,id,fecha,hora,id_sensor,version,letra,pm_25,pm_1,pm_10,delta_t,lon,lat,cal,comentario,GMT,time_cl
88209,333,08-07-2022,1657298673,G05,Coihaique,2,116,75,128,5298,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:30,2022-07-08 12:44:30
88210,334,08-07-2022,1657298678,G05,Coihaique,2,109,72,120,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:40,2022-07-08 12:44:40
88211,335,08-07-2022,1657298684,G05,Coihaique,2,109,69,123,5298,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:40,2022-07-08 12:44:40
88212,336,08-07-2022,1657298689,G05,Coihaique,2,108,67,125,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:50,2022-07-08 12:44:50
88213,337,08-07-2022,1657298694,G05,Coihaique,2,105,64,122,5297,-72.06616833333331,-45.567553333333336,sesion,,2022-07-08 16:44:50,2022-07-08 12:44:50
88214,338,08-07-2022,1657298699,G05,Coihaique,2,101,63,114,5297,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:00,2022-07-08 12:45:00
88215,339,08-07-2022,1657298705,G05,Coihaique,2,98,61,109,5296,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:00,2022-07-08 12:45:00
88216,340,08-07-2022,1657298710,G05,Coihaique,2,93,57,106,5296,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:10,2022-07-08 12:45:10
88217,341,08-07-2022,1657298715,G05,Coihaique,2,89,56,102,5298,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:20,2022-07-08 12:45:20
88218,342,08-07-2022,1657298721,G05,Coihaique,2,94,57,105,5298,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:20,2022-07-08 12:45:20
88219,343,08-07-2022,1657298726,G05,Coihaique,2,90,57,98,5298,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:30,2022-07-08 12:45:30
88220,344,08-07-2022,1657298731,G05,Coihaique,2,90,57,97,5298,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:30,2022-07-08 12:45:30
88221,345,08-07-2022,1657298737,G05,Coihaique,2,95,56,109,5298,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:40,2022-07-08 12:45:40
88222,346,08-07-2022,1657298742,G05,Coihaique,2,92,56,105,5296,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:40,2022-07-08 12:45:40
88223,347,08-07-2022,1657298747,G05,Coihaique,2,91,57,100,5295,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:50,2022-07-08 12:45:50
88224,348,08-07-2022,1657298752,G05,Coihaique,2,92,56,101,5296,-72.06652833333331,-45.56614666666666,sesion,,2022-07-08 16:45:50,2022-07-08 12:45:50
88225,349,08-07-2022,1657298758,G05,Coihaique,2,93,56,101,5295,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:00,2022-07-08 12:46:00
88226,350,08-07-2022,1657298763,G05,Coihaique,2,88,54,94,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:00,2022-07-08 12:46:00
88227,351,08-07-2022,1657298768,G05,Coihaique,2,87,55,92,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:10,2022-07-08 12:46:10
88228,352,08-07-2022,1657298774,G05,Coihaique,2,90,55,96,5298,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:10,2022-07-08 12:46:10
88229,353,08-07-2022,1657298779,G05,Coihaique,2,89,57,96,5298,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:20,2022-07-08 12:46:20
88230,354,08-07-2022,1657298784,G05,Coihaique,2,90,57,98,5298,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:20,2022-07-08 12:46:20
88231,355,08-07-2022,1657298790,G05,Coihaique,2,90,57,97,5298,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:30,2022-07-08 12:46:30
88232,356,08-07-2022,1657298795,G05,Coihaique,2,90,56,98,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:40,2022-07-08 12:46:40
88233,357,08-07-2022,1657298800,G05,Coihaique,2,85,51,94,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:40,2022-07-08 12:46:40
88234,358,08-07-2022,1657298805,G05,Coihaique,2,80,46,89,5298,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:40,2022-07-08 12:46:40
88235,359,08-07-2022,1657298811,G05,Coihaique,2,74,43,82,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:46:50,2022-07-08 12:46:50
88236,360,08-07-2022,1657298816,G05,Coihaique,2,67,40,77,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:47:00,2022-07-08 12:47:00
88237,361,08-07-2022,1657298821,G05,Coihaique,2,65,38,77,5299,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:47:00,2022-07-08 12:47:00
88238,362,08-07-2022,1657298827,G05,Coihaique,2,56,36,71,5297,-72.06694,-45.56547166666666,sesion,,2022-07-08 16:47:10,2022-07-08 12:47:10
88239,363,08-07-2022,1657298832,G05,Coihaique,2,52,34,65,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:10,2022-07-08 12:47:10
88240,364,08-07-2022,1657298837,G05,Coihaique,2,53,32,65,5298,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:20,2022-07-08 12:47:20
88241,365,08-07-2022,1657298842,G05,Coihaique,2,53,34,67,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:20,2022-07-08 12:47:20
88242,366,08-07-2022,1657298848,G05,Coihaique,2,57,35,72,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:30,2022-07-08 12:47:30
88243,367,08-07-2022,1657298853,G05,Coihaique,2,61,39,74,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:30,2022-07-08 12:47:30
88244,368,08-07-2022,1657298858,G05,Coihaique,2,64,42,76,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:40,2022-07-08 12:47:40
88245,369,08-07-2022,1657298864,G05,Coihaique,2,57,36,71,5298,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:40,2022-07-08 12:47:40
88246,370,08-07-2022,1657298869,G05,Coihaique,2,54,35,69,5296,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:50,2022-07-08 12:47:50
88247,371,08-07-2022,1657298874,G05,Coihaique,2,54,35,68,5298,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:47:50,2022-07-08 12:47:50
88248,372,08-07-2022,1657298880,G05,Coihaique,2,56,36,69,5296,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:48:00,2022-07-08 12:48:00
88249,373,08-07-2022,1657298885,G05,Coihaique,2,56,36,69,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:48:00,2022-07-08 12:48:00
88250,374,08-07-2022,1657298890,G05,Coihaique,2,58,36,71,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:48:10,2022-07-08 12:48:10
88251,375,08-07-2022,1657298895,G05,Coihaique,2,58,36,72,5296,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:48:20,2022-07-08 12:48:20
88252,376,08-07-2022,1657298901,G05,Coihaique,2,58,36,73,5297,-72.06826666666666,-45.56031500000001,sesion,,2022-07-08 16:48:20,2022-07-08 12:48:20
88253,377,08-07-2022,1657298906,G05,Coihaique,2,56,35,71,5298,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:48:30,2022-07-08 12:48:30
88254,378,08-07-2022,1657298911,G05,Coihaique,2,54,34,67,5298,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:48:30,2022-07-08 12:48:30
88255,379,08-07-2022,1657298917,G05,Coihaique,2,55,36,72,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:48:40,2022-07-08 12:48:40
88256,380,08-07-2022,1657298922,G05,Coihaique,2,59,35,74,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:48:40,2022-07-08 12:48:40
88257,381,08-07-2022,1657298927,G05,Coihaique,2,56,36,72,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:48:50,2022-07-08 12:48:50
88258,382,08-07-2022,1657298933,G05,Coihaique,2,54,35,69,5298,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:48:50,2022-07-08 12:48:50
88259,383,08-07-2022,1657298938,G05,Coihaique,2,52,33,63,5298,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:00,2022-07-08 12:49:00
88260,384,08-07-2022,1657298943,G05,Coihaique,2,51,32,63,5296,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:00,2022-07-08 12:49:00
88261,385,08-07-2022,1657298948,G05,Coihaique,2,48,31,58,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:10,2022-07-08 12:49:10
88262,386,08-07-2022,1657298954,G05,Coihaique,2,48,30,59,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:10,2022-07-08 12:49:10
88263,387,08-07-2022,1657298959,G05,Coihaique,2,49,31,60,5298,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:20,2022-07-08 12:49:20
88264,388,08-07-2022,1657298964,G05,Coihaique,2,46,30,59,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:20,2022-07-08 12:49:20
88265,389,08-07-2022,1657298970,G05,Coihaique,2,47,31,62,5298,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:30,2022-07-08 12:49:30
88266,390,08-07-2022,1657298975,G05,Coihaique,2,49,30,61,5297,-72.06628666666667,-45.56439166666667,sesion,,2022-07-08 16:49:40,2022-07-08 12:49:40
88267,5,08-07-2022,1657333377,G05,Coihaique,2,57,38,72,5291,,,sesion,,2022-07-09 02:23:00,2022-07-08 22:23:00
88268,6,08-07-2022,1657333382,G05,Coihaique,2,56,38,71,5298,,,sesion,,2022-07-09 02:23:00,2022-07-08 22:23:00
88269,7,08-07-2022,1657333387,G05,Coihaique,2,58,38,72,5298,,,sesion,,2022-07-09 02:23:10,2022-07-08 22:23:10
88270,8,08-07-2022,1657333393,G05,Coihaique,2,59,37,72,5297,,,sesion,,2022-07-09 02:23:10,2022-07-08 22:23:10
88271,9,08-07-2022,1657333398,G05,Coihaique,2,60,36,73,5296,,,sesion,,2022-07-09 02:23:20,2022-07-08 22:23:20
88272,10,08-07-2022,1657333403,G05,Coihaique,2,61,38,75,5296,,,sesion,,2022-07-09 02:23:20,2022-07-08 22:23:20
88273,11,08-07-2022,1657333409,G05,Coihaique,2,58,37,74,5297,,,sesion,,2022-07-09 02:23:30,2022-07-08 22:23:30
88274,12,08-07-2022,1657333414,G05,Coihaique,2,56,37,73,5297,,,sesion,,2022-07-09 02:23:30,2022-07-08 22:23:30
88275,13,08-07-2022,1657333419,G05,Coihaique,2,56,37,70,5298,,,sesion,,2022-07-09 02:23:40,2022-07-08 22:23:40
88276,14,08-07-2022,1657333424,G05,Coihaique,2,56,37,70,5297,,,sesion,,2022-07-09 02:23:40,2022-07-08 22:23:40
88277,15,08-07-2022,1657333430,G05,Coihaique,2,55,36,69,5298,,,sesion,,2022-07-09 02:23:50,2022-07-08 22:23:50
88278,16,08-07-2022,1657333435,G05,Coihaique,2,56,37,70,5298,,,sesion,,2022-07-09 02:24:00,2022-07-08 22:24:00
88279,17,08-07-2022,1657333440,G05,Coihaique,2,58,37,74,5297,,,sesion,,2022-07-09 02:24:00,2022-07-08 22:24:00
88280,18,08-07-2022,1657333446,G05,Coihaique,2,60,39,75,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:10,2022-07-08 22:24:10
88281,19,08-07-2022,1657333451,G05,Coihaique,2,60,38,75,5298,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:10,2022-07-08 22:24:10
88282,20,08-07-2022,1657333456,G05,Coihaique,2,60,38,74,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:20,2022-07-08 22:24:20
88283,21,08-07-2022,1657333462,G05,Coihaique,2,59,37,73,5298,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:20,2022-07-08 22:24:20
88284,22,08-07-2022,1657333467,G05,Coihaique,2,58,39,73,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:30,2022-07-08 22:24:30
88285,23,08-07-2022,1657333472,G05,Coihaique,2,61,38,73,5296,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:30,2022-07-08 22:24:30
88286,24,08-07-2022,1657333477,G05,Coihaique,2,63,39,76,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:40,2022-07-08 22:24:40
88287,25,08-07-2022,1657333483,G05,Coihaique,2,62,38,76,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:40,2022-07-08 22:24:40
88288,26,08-07-2022,1657333488,G05,Coihaique,2,59,37,72,5298,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:50,2022-07-08 22:24:50
88289,27,08-07-2022,1657333493,G05,Coihaique,2,56,36,70,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:24:50,2022-07-08 22:24:50
88290,28,08-07-2022,1657333499,G05,Coihaique,2,58,37,71,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:25:00,2022-07-08 22:25:00
88291,29,08-07-2022,1657333504,G05,Coihaique,2,61,39,74,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:25:00,2022-07-08 22:25:00
88292,30,08-07-2022,1657333509,G05,Coihaique,2,63,39,78,5298,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:25:10,2022-07-08 22:25:10
88293,31,08-07-2022,1657333515,G05,Coihaique,2,60,36,75,5298,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:25:20,2022-07-08 22:25:20
88294,32,08-07-2022,1657333520,G05,Coihaique,2,60,37,74,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:25:20,2022-07-08 22:25:20
88295,33,08-07-2022,1657333525,G05,Coihaique,2,58,37,72,5297,-72.06680833333333,-45.56531499999999,sesion,,2022-07-09 02:25:20,2022-07-08 22:25:20
88296,34,08-07-2022,1657333530,G05,Coihaique,2,59,37,71,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:25:30,2022-07-08 22:25:30
88297,35,08-07-2022,1657333536,G05,Coihaique,2,56,35,69,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:25:40,2022-07-08 22:25:40
88298,36,08-07-2022,1657333541,G05,Coihaique,2,55,36,71,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:25:40,2022-07-08 22:25:40
88299,37,08-07-2022,1657333546,G05,Coihaique,2,54,37,71,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:25:50,2022-07-08 22:25:50
88300,38,08-07-2022,1657333552,G05,Coihaique,2,56,37,74,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:25:50,2022-07-08 22:25:50
88301,39,08-07-2022,1657333557,G05,Coihaique,2,55,36,72,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:00,2022-07-08 22:26:00
88302,40,08-07-2022,1657333562,G05,Coihaique,2,56,39,74,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:00,2022-07-08 22:26:00
88303,41,08-07-2022,1657333568,G05,Coihaique,2,55,39,71,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:10,2022-07-08 22:26:10
88304,42,08-07-2022,1657333573,G05,Coihaique,2,56,38,70,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:10,2022-07-08 22:26:10
88305,43,08-07-2022,1657333578,G05,Coihaique,2,57,37,70,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:20,2022-07-08 22:26:20
88306,44,08-07-2022,1657333583,G05,Coihaique,2,55,35,73,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:20,2022-07-08 22:26:20
88307,45,08-07-2022,1657333589,G05,Coihaique,2,56,37,74,5298,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:30,2022-07-08 22:26:30
88308,46,08-07-2022,1657333594,G05,Coihaique,2,57,37,76,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:30,2022-07-08 22:26:30
88309,47,08-07-2022,1657333599,G05,Coihaique,2,57,37,70,5297,-72.06688666666669,-45.56514833333334,sesion,,2022-07-09 02:26:40,2022-07-08 22:26:40
88310,48,08-07-2022,1657333605,G05,Coihaique,2,56,37,69,5297,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:26:40,2022-07-08 22:26:40
88311,49,08-07-2022,1657333610,G05,Coihaique,2,62,39,74,5297,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:26:50,2022-07-08 22:26:50
88312,50,08-07-2022,1657333615,G05,Coihaique,2,60,37,74,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:00,2022-07-08 22:27:00
88313,51,08-07-2022,1657333620,G05,Coihaique,2,56,36,72,5297,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:00,2022-07-08 22:27:00
88314,52,08-07-2022,1657333626,G05,Coihaique,2,58,37,74,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:10,2022-07-08 22:27:10
88315,53,08-07-2022,1657333631,G05,Coihaique,2,56,36,70,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:10,2022-07-08 22:27:10
88316,54,08-07-2022,1657333636,G05,Coihaique,2,57,37,71,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:20,2022-07-08 22:27:20
88317,55,08-07-2022,1657333642,G05,Coihaique,2,56,37,72,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:20,2022-07-08 22:27:20
88318,56,08-07-2022,1657333647,G05,Coihaique,2,58,37,75,5297,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:30,2022-07-08 22:27:30
88319,57,08-07-2022,1657333652,G05,Coihaique,2,56,37,74,5299,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:30,2022-07-08 22:27:30
88320,58,08-07-2022,1657333658,G05,Coihaique,2,58,36,73,5297,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:40,2022-07-08 22:27:40
88321,59,08-07-2022,1657333663,G05,Coihaique,2,57,36,74,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:40,2022-07-08 22:27:40
88322,60,08-07-2022,1657333668,G05,Coihaique,2,59,36,74,5297,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:50,2022-07-08 22:27:50
88323,61,08-07-2022,1657333673,G05,Coihaique,2,58,36,73,5298,-72.06706666666669,-45.56544333333333,sesion,,2022-07-09 02:27:50,2022-07-08 22:27:50
88324,62,08-07-2022,1657333679,G05,Coihaique,2,55,36,72,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:00,2022-07-08 22:28:00
88325,63,08-07-2022,1657333684,G05,Coihaique,2,56,37,74,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:00,2022-07-08 22:28:00
88326,64,08-07-2022,1657333689,G05,Coihaique,2,60,38,74,5297,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:10,2022-07-08 22:28:10
88327,65,08-07-2022,1657333695,G05,Coihaique,2,56,37,72,5297,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:20,2022-07-08 22:28:20
88328,66,08-07-2022,1657333700,G05,Coihaique,2,54,36,69,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:20,2022-07-08 22:28:20
88329,67,08-07-2022,1657333705,G05,Coihaique,2,53,35,69,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:20,2022-07-08 22:28:20
88330,68,08-07-2022,1657333711,G05,Coihaique,2,56,37,73,5296,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:30,2022-07-08 22:28:30
88331,69,08-07-2022,1657333716,G05,Coihaique,2,57,37,74,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:40,2022-07-08 22:28:40
88332,70,08-07-2022,1657333721,G05,Coihaique,2,57,37,72,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:40,2022-07-08 22:28:40
88333,71,08-07-2022,1657333726,G05,Coihaique,2,57,37,70,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:50,2022-07-08 22:28:50
88334,72,08-07-2022,1657333732,G05,Coihaique,2,58,37,70,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:28:50,2022-07-08 22:28:50
88335,73,08-07-2022,1657333737,G05,Coihaique,2,58,36,70,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:29:00,2022-07-08 22:29:00
88336,74,08-07-2022,1657333742,G05,Coihaique,2,57,36,70,5298,-72.06685666666667,-45.56528666666666,sesion,,2022-07-09 02:29:00,2022-07-08 22:29:00
88337,86,08-07-2022,1657333806,G05,Coihaique,2,55,36,70,5291,-72.06663333333333,-45.56538000000001,sesion,,2022-07-09 02:30:10,2022-07-08 22:30:10
88338,87,08-07-2022,1657333811,G05,Coihaique,2,55,35,69,5299,-72.06663333333333,-45.56538000000001,sesion,,2022-07-09 02:30:10,2022-07-08 22:30:10
88339,88,08-07-2022,1657333816,G05,Coihaique,2,55,36,70,5298,-72.06663333333333,-45.56538000000001,sesion,,2022-07-09 02:30:20,2022-07-08 22:30:20
88340,89,08-07-2022,1657333822,G05,Coihaique,2,58,36,70,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:20,2022-07-08 22:30:20
88341,90,08-07-2022,1657333827,G05,Coihaique,2,61,37,75,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:30,2022-07-08 22:30:30
88342,91,08-07-2022,1657333832,G05,Coihaique,2,60,36,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:30,2022-07-08 22:30:30
88343,92,08-07-2022,1657333838,G05,Coihaique,2,58,37,73,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:40,2022-07-08 22:30:40
88344,93,08-07-2022,1657333843,G05,Coihaique,2,55,36,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:40,2022-07-08 22:30:40
88345,94,08-07-2022,1657333848,G05,Coihaique,2,55,36,72,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:50,2022-07-08 22:30:50
88346,95,08-07-2022,1657333854,G05,Coihaique,2,54,36,70,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:30:50,2022-07-08 22:30:50
88347,96,08-07-2022,1657333859,G05,Coihaique,2,54,36,69,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:00,2022-07-08 22:31:00
88348,97,08-07-2022,1657333864,G05,Coihaique,2,54,36,69,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:00,2022-07-08 22:31:00
88349,98,08-07-2022,1657333869,G05,Coihaique,2,58,36,72,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:10,2022-07-08 22:31:10
88350,99,08-07-2022,1657333875,G05,Coihaique,2,58,36,71,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:20,2022-07-08 22:31:20
88351,100,08-07-2022,1657333880,G05,Coihaique,2,59,37,72,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:20,2022-07-08 22:31:20
88352,101,08-07-2022,1657333885,G05,Coihaique,2,60,36,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:20,2022-07-08 22:31:20
88353,102,08-07-2022,1657333891,G05,Coihaique,2,56,35,70,5296,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:30,2022-07-08 22:31:30
88354,103,08-07-2022,1657333896,G05,Coihaique,2,56,36,71,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:40,2022-07-08 22:31:40
88355,104,08-07-2022,1657333901,G05,Coihaique,2,59,37,72,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:40,2022-07-08 22:31:40
88356,105,08-07-2022,1657333906,G05,Coihaique,2,60,37,72,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:50,2022-07-08 22:31:50
88357,106,08-07-2022,1657333912,G05,Coihaique,2,57,36,70,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:31:50,2022-07-08 22:31:50
88358,107,08-07-2022,1657333917,G05,Coihaique,2,56,36,70,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:00,2022-07-08 22:32:00
88359,108,08-07-2022,1657333922,G05,Coihaique,2,55,35,70,5299,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:00,2022-07-08 22:32:00
88360,109,08-07-2022,1657333928,G05,Coihaique,2,56,36,70,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:10,2022-07-08 22:32:10
88361,110,08-07-2022,1657333933,G05,Coihaique,2,58,37,70,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:10,2022-07-08 22:32:10
88362,111,08-07-2022,1657333938,G05,Coihaique,2,57,36,70,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:20,2022-07-08 22:32:20
88363,112,08-07-2022,1657333944,G05,Coihaique,2,57,36,72,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:20,2022-07-08 22:32:20
88364,113,08-07-2022,1657333949,G05,Coihaique,2,56,37,71,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:30,2022-07-08 22:32:30
88365,114,08-07-2022,1657333954,G05,Coihaique,2,57,37,72,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:30,2022-07-08 22:32:30
88366,115,08-07-2022,1657333959,G05,Coihaique,2,57,36,71,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:40,2022-07-08 22:32:40
88367,116,08-07-2022,1657333965,G05,Coihaique,2,61,37,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:40,2022-07-08 22:32:40
88368,117,08-07-2022,1657333970,G05,Coihaique,2,60,36,73,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:32:50,2022-07-08 22:32:50
88369,118,08-07-2022,1657333975,G05,Coihaique,2,60,36,73,5298,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:33:00,2022-07-08 22:33:00
88370,119,08-07-2022,1657333981,G05,Coihaique,2,56,35,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:33:00,2022-07-08 22:33:00
88371,120,08-07-2022,1657333986,G05,Coihaique,2,55,35,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:33:10,2022-07-08 22:33:10
88372,121,08-07-2022,1657333991,G05,Coihaique,2,55,36,73,5297,-72.06694333333333,-45.56529333333333,sesion,,2022-07-09 02:33:10,2022-07-08 22:33:10
